112664208;41.16962;-8.570418;-0.149582;0.7185454
112664210;41.16976;-8.570382;-0.1495814;0.7185479
112664212;41.16988;-8.570312;-0.1495802;0.71855
112664214;41.16998;-8.570206;-0.1495783;0.7185518
112664218;41.17009;-8.570033;-0.1495753;0.7185537
112664220;41.17109;-8.567516;-0.1495314;0.7185711
112664221;41.17123;-8.567294;-0.1495275;0.7185735
112664223;41.1714;-8.56712;-0.1495245;0.7185766
112664224;41.17153;-8.567043;-0.1495231;0.7185788
112664225;41.17168;-8.566996;-0.1495223;0.7185814
112664226;41.17188;-8.566993;-0.1495222;0.7185848
112664230;41.17207;-8.567042;-0.1495231;0.7185882
112664232;41.17221;-8.567101;-0.1495241;0.7185906
112664237;41.17387;-8.567753;-0.1495355;0.7186195
112664239;41.17398;-8.567719;-0.1495349;0.7186216
112664240;41.17427;-8.567524;-0.1495315;0.7186266
112664243;41.17554;-8.566117;-0.149507;0.7186487
112664247;41.17567;-8.566012;-0.1495051;0.7186509
112664249;41.1758;-8.565968;-0.1495043;0.7186533
112664251;41.17595;-8.565996;-0.1495048;0.7186558
112664259;41.17888;-8.569929;-0.1495735;0.718707
112664265;41.17973;-8.570773;-0.1495882;0.7187218
112664269;41.17986;-8.57098;-0.1495918;0.7187242
112664272;41.17995;-8.571165;-0.1495951;0.7187258
112664273;41.18004;-8.571421;-0.1495995;0.7187272
112664274;41.18009;-8.571658;-0.1496036;0.7187281
112664279;41.18012;-8.574093;-0.1496461;0.7187287
112664281;41.18016;-8.574291;-0.1496496;0.7187294
112664283;41.18023;-8.57449;-0.1496531;0.7187306
112664284;41.1809;-8.575901;-0.1496777;0.7187423
112664285;41.18098;-8.576142;-0.1496819;0.7187436
112664287;41.18102;-8.576431;-0.149687;0.7187443
112664296;41.18055;-8.581481;-0.1497751;0.7187362
112664300;41.18059;-8.581986;-0.1497839;0.7187368
112664304;41.18075;-8.582378;-0.1497908;0.7187397
112664312;41.18143;-8.583866;-0.1498167;0.7187515
112664314;41.18144;-8.584104;-0.1498209;0.7187517
112664315;41.18139;-8.584334;-0.1498249;0.7187508
112664316;41.18132;-8.584466;-0.1498272;0.7187497
112664317;41.1809;-8.585135;-0.1498389;0.7187423
114310216;41.16351;-8.565791;-0.1495013;0.7184387
114310217;41.1623;-8.565693;-0.1494996;0.7184176
114310261;41.16204;-8.5657;-0.1494997;0.7184132
114310262;41.16237;-8.565141;-0.1494899;0.718419
114310263;41.16239;-8.564909;-0.1494859;0.7184192
114310264;41.16236;-8.56472;-0.1494826;0.7184187
114310269;41.16225;-8.56443;-0.1494775;0.7184168
114310298;41.16174;-8.565828;-0.1495019;0.7184079
114310299;41.16038;-8.566545;-0.1495144;0.7183841
112664233;41.17319;-8.567542;-0.1495318;0.7186077
122491912;41.17741;-8.583016;-0.1498019;0.7186815
122491913;41.17437;-8.584569;-0.149829;0.7186282
25507555;41.16573;-8.582631;-0.1497952;0.7184774
25507557;41.16319;-8.581163;-0.1497696;0.7184332
112613592;41.18443;-8.609539;-0.1502648;0.7188038
112664175;41.16635;-8.566436;-0.1495125;0.7184883
112664177;41.16664;-8.566616;-0.1495157;0.7184933
112617152;41.16756;-8.570452;-0.1495826;0.7185094
112617153;41.16749;-8.570245;-0.149579;0.7185083
112617159;41.16693;-8.567051;-0.1495232;0.7184986
112617160;41.16684;-8.56691;-0.1495208;0.718497
112617161;41.16674;-8.566815;-0.1495191;0.7184951
112617162;41.16657;-8.56671;-0.1495173;0.7184922
112617163;41.1663;-8.566537;-0.1495143;0.7184875
111415445;41.16003;-8.642015;-0.1508316;0.7183781
122432560;41.16373;-8.633667;-0.1506859;0.7184426
126604787;41.16717;-8.625197;-0.1505381;0.7185026
112613532;41.18261;-8.646141;-0.1509036;0.7187721
112613533;41.18413;-8.642933;-0.1508476;0.7187986
112613538;41.18422;-8.642676;-0.1508432;0.7188003
112613540;41.18427;-8.642365;-0.1508377;0.7188011
112613542;41.18425;-8.64205;-0.1508322;0.7188008
112613546;41.18415;-8.641681;-0.1508258;0.7187989
112628019;41.18422;-8.64142;-0.1508212;0.7188002
112628022;41.18439;-8.642004;-0.1508314;0.7188033
112628023;41.18441;-8.642391;-0.1508382;0.7188036
112628024;41.18437;-8.642746;-0.1508444;0.7188029
112628025;41.18428;-8.643044;-0.1508496;0.7188014
112628026;41.18278;-8.64622;-0.150905;0.7187752
114302720;41.20639;-8.627259;-0.1505741;0.7191871
114302726;41.21194;-8.627098;-0.1505713;0.7192841
128560437;41.17108;-8.612836;-0.1503223;0.7185709
122452425;41.16246;-8.609237;-0.1502595;0.7184204
112613613;41.1796;-8.588326;-0.1498946;0.7187195
112613610;41.1799;-8.590665;-0.1499354;0.7187249
112613611;41.17974;-8.589876;-0.1499216;0.718722
112613618;41.17984;-8.586431;-0.1498615;0.7187238
112654450;41.18004;-8.591718;-0.1499538;0.7187272
111647995;41.17877;-8.652868;-0.151021;0.7187051
112594228;41.16533;-8.639253;-0.1507834;0.7184706
122437779;41.16025;-8.64143;-0.1508214;0.7183819
122452434;41.16389;-8.620668;-0.1504591;0.7184454
112613595;41.18462;-8.607833;-0.150235;0.7188073
112652001;41.18476;-8.607854;-0.1502354;0.7188097
112652002;41.18474;-8.60846;-0.150246;0.7188094
112652003;41.18469;-8.60889;-0.1502535;0.7188084
112652004;41.18455;-8.609679;-0.1502672;0.718806
112652006;41.18437;-8.610345;-0.1502789;0.7188028
112652009;41.18417;-8.610888;-0.1502883;0.7187993
112652011;41.18367;-8.612095;-0.1503094;0.7187907
112652012;41.18353;-8.612453;-0.1503157;0.7187883
112594212;41.16464;-8.637564;-0.1507539;0.7184585
111830191;41.15917;-8.635695;-0.1507213;0.718363
128588856;41.17247;-8.604216;-0.1501719;0.7185952
128588858;41.17258;-8.604371;-0.1501746;0.7185971
126617433;41.16057;-8.605234;-0.1501897;0.7183875
128560429;41.17407;-8.613298;-0.1503304;0.7186231
112677104;41.16322;-8.633473;-0.1506825;0.7184336
25507559;41.16238;-8.581043;-0.1497675;0.7184191
26015879;41.17123;-8.593703;-0.1499884;0.7185736
26015913;41.17419;-8.609815;-0.1502696;0.7186252
26015928;41.17368;-8.618799;-0.1504264;0.7186163
26016419;41.16708;-8.642434;-0.1508389;0.7185011
126600959;41.16275;-8.620853;-0.1504623;0.7184255
112613597;41.18451;-8.606876;-0.1502183;0.7188053
112613600;41.18383;-8.60378;-0.1501643;0.7187935
112651999;41.18468;-8.606904;-0.1502188;0.7188083
112613598;41.18422;-8.605578;-0.1501957;0.7188002
112628007;41.17955;-8.629645;-0.1506157;0.7187188
128560421;41.17637;-8.614098;-0.1503444;0.7186633
128560420;41.17655;-8.61413;-0.1503449;0.7186663
26122703;41.17961;-8.623492;-0.1505083;0.7187198
26122705;41.17934;-8.623014;-0.1505;0.7187151
26122706;41.17951;-8.622561;-0.1504921;0.7187181
26122687;41.17875;-8.622753;-0.1504954;0.7187048
26122684;41.17841;-8.62256;-0.1504921;0.7186989
112641245;41.1775;-8.622516;-0.1504913;0.718683
112640768;41.17703;-8.622534;-0.1504916;0.7186748
26122693;41.17982;-8.623949;-0.1505163;0.7187234
26122697;41.17992;-8.623983;-0.1505169;0.7187252
112632832;41.18058;-8.623022;-0.1505001;0.7187368
26122682;41.18042;-8.623297;-0.1505049;0.7187338
26122681;41.18073;-8.622842;-0.150497;0.7187394
26122680;41.18122;-8.622524;-0.1504914;0.7187479
112638854;41.18128;-8.622365;-0.1504887;0.718749
112638853;41.18226;-8.622462;-0.1504904;0.718766
112642518;41.1834;-8.622903;-0.150498;0.718786
112642521;41.18303;-8.622725;-0.1504949;0.7187794
26122655;41.18163;-8.621669;-0.1504765;0.7187551
26122656;41.18155;-8.621271;-0.1504696;0.7187536
112636633;41.18148;-8.621183;-0.150468;0.7187525
112636627;41.18146;-8.622024;-0.1504827;0.718752
112630797;41.18131;-8.620588;-0.1504577;0.7187494
26122673;41.1816;-8.621129;-0.1504671;0.7187545
26122677;41.18201;-8.621868;-0.15048;0.7187617
26122678;41.18237;-8.622204;-0.1504858;0.7187679
112640152;41.18274;-8.622414;-0.1504895;0.7187743
112636626;41.1813;-8.622113;-0.1504843;0.7187493
112640159;41.18148;-8.622187;-0.1504855;0.7187525
26122708;41.1798;-8.625788;-0.1505484;0.7187231
112637638;41.1804;-8.621549;-0.1504744;0.7187337
26122668;41.18023;-8.621749;-0.1504779;0.7187306
26122669;41.18054;-8.621345;-0.1504709;0.718736
26122670;41.18076;-8.620958;-0.1504641;0.7187397
112613570;41.18042;-8.622195;-0.1504857;0.718734
112613574;41.1809;-8.62087;-0.1504626;0.7187423
26122712;41.18127;-8.620031;-0.1504479;0.7187487
26122676;41.18154;-8.619866;-0.150445;0.7187535
26122675;41.18147;-8.620181;-0.1504505;0.7187522
26122674;41.18147;-8.620681;-0.1504593;0.7187522
112613567;41.18032;-8.62259;-0.1504926;0.7187321
26122700;41.18028;-8.62272;-0.1504948;0.7187315
26122699;41.18013;-8.623793;-0.1505136;0.7187288
26122848;41.18007;-8.624591;-0.1505275;0.7187278
112629313;41.18037;-8.62291;-0.1504982;0.7187331
112640162;41.17979;-8.622232;-0.1504864;0.718723
26122665;41.17899;-8.622269;-0.150487;0.7187089
112640161;41.18034;-8.622231;-0.1504863;0.7187325
26122653;41.18098;-8.622212;-0.150486;0.7187437
128573633;41.17466;-8.614177;-0.1503457;0.7186334
128573635;41.17452;-8.614928;-0.1503589;0.718631
128575853;41.17418;-8.614077;-0.150344;0.7186249
128577517;41.17416;-8.610717;-0.1502854;0.7186247
128577519;41.17403;-8.609982;-0.1502725;0.7186223
128579831;41.17289;-8.60708;-0.1502219;0.7186025
128580166;41.17298;-8.605908;-0.1502014;0.718604
128583030;41.1723;-8.605332;-0.1501914;0.7185922
128583736;41.17147;-8.605457;-0.1501936;0.7185777
128583739;41.17139;-8.605396;-0.1501925;0.7185763
128583741;41.17134;-8.605321;-0.1501912;0.7185754
128583745;41.17123;-8.604998;-0.1501855;0.7185735
128583747;41.1712;-8.60482;-0.1501824;0.718573
128583748;41.1712;-8.604618;-0.1501789;0.718573
128583750;41.17121;-8.604462;-0.1501762;0.7185732
128583753;41.17126;-8.604206;-0.1501717;0.7185741
128591054;41.17239;-8.603845;-0.1501654;0.7185938
128591056;41.17256;-8.603998;-0.1501681;0.7185967
25504180;41.1738;-8.621376;-0.1504714;0.7186183
26015902;41.17163;-8.605023;-0.150186;0.7185806
26015903;41.17192;-8.605606;-0.1501962;0.7185857
26015904;41.17182;-8.605692;-0.1501977;0.7185838
26015905;41.17217;-8.606189;-0.1502063;0.7185899
26015906;41.17204;-8.606219;-0.1502069;0.7185877
26015908;41.17243;-8.606877;-0.1502184;0.7185944
26015909;41.17354;-8.6082;-0.1502414;0.7186139
26015921;41.17453;-8.61361;-0.1503359;0.7186312
26015922;41.17442;-8.613603;-0.1503357;0.7186292
26015924;41.17432;-8.614338;-0.1503486;0.7186274
122439068;41.16471;-8.627084;-0.150571;0.7184597
112613590;41.18438;-8.609692;-0.1502675;0.7188029
112664253;41.17606;-8.566058;-0.1495059;0.7186578
126600953;41.16317;-8.623346;-0.1505058;0.7184328
112675712;41.1571;-8.629818;-0.1506187;0.718327
90378713;41.15697;-8.629408;-0.1506116;0.7183247
112675719;41.1587;-8.628352;-0.1505932;0.7183549
112675714;41.15699;-8.628754;-0.1506002;0.718325
112675709;41.15855;-8.630023;-0.1506223;0.7183523
90378711;41.15786;-8.630335;-0.1506278;0.7183401
90378715;41.15731;-8.628161;-0.1505898;0.7183305
112675715;41.15767;-8.627938;-0.1505859;0.7183368
90378716;41.15778;-8.627921;-0.1505856;0.7183387
112675717;41.15813;-8.627892;-0.1505851;0.7183448
90378707;41.15886;-8.628823;-0.1506014;0.7183577
111799455;41.15828;-8.630221;-0.1506258;0.7183474
111648004;41.17848;-8.653752;-0.1510365;0.7187001
112613557;41.17912;-8.632622;-0.1506677;0.7187112
112613556;41.17921;-8.632814;-0.150671;0.7187127
112613604;41.18178;-8.595735;-0.1500239;0.7187577
112613628;41.18103;-8.583314;-0.1498071;0.7187446
128581937;41.17257;-8.605329;-0.1501913;0.7185969
128578693;41.17272;-8.607433;-0.1502281;0.7185995
128578696;41.17248;-8.607185;-0.1502237;0.7185953
128578702;41.17185;-8.606524;-0.1502122;0.7185843
128578704;41.17171;-8.606283;-0.150208;0.7185819
128578701;41.17199;-8.606716;-0.1502155;0.7185869
128587401;41.17147;-8.60161;-0.1501264;0.7185778
128579264;41.17319;-8.607712;-0.1502329;0.7186078
128583757;41.17134;-8.603672;-0.1501624;0.7185755
128583756;41.17131;-8.603961;-0.1501675;0.7185749
128583760;41.17126;-8.602677;-0.150145;0.7185741
26015888;41.17176;-8.595296;-0.1500162;0.7185829
26015894;41.17115;-8.599766;-0.1500942;0.7185721
26015897;41.17125;-8.600621;-0.1501092;0.7185739
26015898;41.17112;-8.600612;-0.150109;0.7185716
26015895;41.17125;-8.600244;-0.1501026;0.7185739
26015912;41.17384;-8.609159;-0.1502582;0.7186191
26015914;41.17406;-8.609851;-0.1502703;0.7186229
26015878;41.16951;-8.59133;-0.149947;0.7185436
26015910;41.1734;-8.608247;-0.1502423;0.7186114
26015896;41.17112;-8.600183;-0.1501015;0.7185716
26015916;41.17427;-8.610848;-0.1502877;0.7186267
128583855;41.17128;-8.602245;-0.1501375;0.7185744
26015918;41.17437;-8.611754;-0.1503035;0.7186283
26015920;41.17442;-8.612248;-0.1503121;0.7186291
128579825;41.17285;-8.606943;-0.1502195;0.7186018
128579832;41.17296;-8.607239;-0.1502247;0.7186037
128580161;41.17326;-8.605702;-0.1501978;0.718609
128580399;41.17327;-8.608016;-0.1502382;0.7186091
26015889;41.17178;-8.597096;-0.1500476;0.7185832
26015891;41.17166;-8.597745;-0.150059;0.718581
26015938;41.1712;-8.635322;-0.1507148;0.718573
26015929;41.17314;-8.625742;-0.1505476;0.7186069
25504126;41.17492;-8.622803;-0.1504963;0.7186378
25504135;41.17453;-8.622573;-0.1504923;0.718631
25504167;41.17216;-8.622543;-0.1504918;0.7185898
25504168;41.17209;-8.622892;-0.1504979;0.7185886
25504170;41.17266;-8.624052;-0.1505181;0.7185984
25504176;41.17375;-8.624068;-0.1505184;0.7186174
25504181;41.17403;-8.621881;-0.1504802;0.7186224
25504182;41.1744;-8.622247;-0.1504866;0.7186289
25504169;41.17235;-8.623574;-0.1505098;0.7185931
25504183;41.17483;-8.622357;-0.1504885;0.7186363
25504177;41.17346;-8.624324;-0.1505228;0.7186125
25504178;41.17337;-8.624507;-0.150526;0.7186109
25504172;41.17295;-8.625189;-0.1505379;0.7186036
25504164;41.17428;-8.622375;-0.1504888;0.7186267
25504173;41.17294;-8.625538;-0.150544;0.7186033
25504171;41.17287;-8.624636;-0.1505283;0.7186022
25504175;41.17433;-8.623719;-0.1505123;0.7186276
26016164;41.17333;-8.622623;-0.1504932;0.7186102
26016414;41.17056;-8.637136;-0.1507464;0.7185618
26122802;41.19556;-8.589918;-0.1499224;0.7189983
26122739;41.19582;-8.589482;-0.1499147;0.7190028
114302715;41.20386;-8.627312;-0.150575;0.719143
126600950;41.16336;-8.624798;-0.1505311;0.7184361
126597343;41.16201;-8.632544;-0.1506663;0.7184126
122439070;41.16505;-8.62968;-0.1506163;0.7184656
25503936;41.16598;-8.640505;-0.1508053;0.7184819
112664292;41.18102;-8.576563;-0.1496893;0.7187444
112664320;41.18006;-8.586376;-0.1498605;0.7187276
112664318;41.18052;-8.585713;-0.149849;0.7187357
112617119;41.17996;-8.572196;-0.149613;0.7187259
25504120;41.17624;-8.622593;-0.1504926;0.7186609
126617352;41.15989;-8.602766;-0.1501466;0.7183756
112597522;41.17143;-8.597262;-0.1500505;0.718577
112597525;41.17128;-8.597003;-0.150046;0.7185744
112597526;41.17099;-8.596692;-0.1500406;0.7185694
112597528;41.17102;-8.596047;-0.1500293;0.7185698
112597541;41.17119;-8.595987;-0.1500283;0.7185728
112597544;41.17103;-8.596249;-0.1500328;0.7185701
112597546;41.17113;-8.59671;-0.1500409;0.7185718
112597547;41.17148;-8.596775;-0.150042;0.7185779
25532185;41.17102;-8.596411;-0.1500357;0.7185699
25532186;41.1711;-8.596111;-0.1500304;0.7185712
25532189;41.17157;-8.595664;-0.1500226;0.7185794
25532204;41.17147;-8.597594;-0.1500563;0.7185777
25532205;41.17137;-8.597121;-0.1500481;0.7185759
25532206;41.17118;-8.596909;-0.1500444;0.7185727
25532207;41.17108;-8.596809;-0.1500426;0.7185709
25532208;41.17095;-8.59621;-0.1500322;0.7185686
25532209;41.1711;-8.595933;-0.1500273;0.7185712
25532210;41.17155;-8.595545;-0.1500206;0.7185792
25532211;41.17208;-8.595221;-0.1500149;0.7185884
25532222;41.17209;-8.595332;-0.1500168;0.7185886
26015890;41.17164;-8.597113;-0.1500479;0.7185807
112613602;41.18329;-8.601301;-0.150121;0.718784
122452420;41.16187;-8.60432;-0.1501737;0.7184101
126634476;41.16183;-8.604019;-0.1501685;0.7184094
112613601;41.18373;-8.603294;-0.1501558;0.7187918
112613605;41.18143;-8.594648;-0.1500049;0.7187515
112613606;41.18102;-8.593636;-0.1499872;0.7187445
112617133;41.17406;-8.567924;-0.1495385;0.7186229
112617134;41.17389;-8.567978;-0.1495394;0.7186199
112617154;41.16748;-8.570045;-0.1495755;0.718508
112617158;41.16724;-8.567885;-0.1495378;0.718504
112651992;41.18112;-8.593495;-0.1499848;0.7187461
112652014;41.18341;-8.612769;-0.1503212;0.7187861
112652017;41.18291;-8.617283;-0.1504;0.7187775
112652018;41.18287;-8.617503;-0.1504038;0.7187767
112652019;41.18274;-8.617751;-0.1504081;0.7187744
112664162;41.16249;-8.564587;-0.1494802;0.7184209
112664256;41.1784;-8.569299;-0.1495625;0.7186987
112664275;41.1801;-8.571943;-0.1496086;0.7187284
112664298;41.18055;-8.581615;-0.1497774;0.7187361
112664302;41.18066;-8.582186;-0.1497874;0.7187382
25532145;41.17233;-8.594706;-0.1500059;0.7185928
25532146;41.17187;-8.594455;-0.1500015;0.7185847
25532197;41.1731;-8.594989;-0.1500109;0.7186061
25532199;41.17263;-8.595343;-0.150017;0.7185979
25532200;41.17234;-8.59566;-0.1500226;0.7185929
25532201;41.17204;-8.596209;-0.1500321;0.7185877
25532212;41.17268;-8.594954;-0.1500102;0.7185988
26015883;41.17178;-8.594834;-0.1500082;0.718583
26015887;41.17189;-8.59615;-0.1500311;0.718585
26015885;41.17185;-8.595151;-0.1500137;0.7185844
26015892;41.17143;-8.598075;-0.1500647;0.718577
26122713;41.17311;-8.59472;-0.1500062;0.7186064
26122714;41.17342;-8.594798;-0.1500075;0.7186117
26122789;41.17591;-8.593761;-0.1499894;0.7186552
26122787;41.17712;-8.593508;-0.149985;0.7186763
26122788;41.17683;-8.593552;-0.1499858;0.7186712
112652825;41.18039;-8.593307;-0.1499815;0.7187334
112652828;41.18011;-8.593616;-0.1499869;0.7187285
112652829;41.18007;-8.594017;-0.1499939;0.7187278
112652830;41.18024;-8.594382;-0.1500003;0.7187307
112652831;41.18057;-8.594522;-0.1500027;0.7187366
112652832;41.18076;-8.594442;-0.1500013;0.7187399
112652833;41.18097;-8.594143;-0.1499961;0.7187434
112653914;41.17953;-8.591872;-0.1499565;0.7187185
112653915;41.17941;-8.592318;-0.1499642;0.7187162
112654452;41.17983;-8.591682;-0.1499531;0.7187236
26057762;41.18099;-8.594048;-0.1499944;0.7187439
26057764;41.18093;-8.594225;-0.1499975;0.7187428
26057767;41.1807;-8.594481;-0.150002;0.7187388
26057769;41.1804;-8.5945;-0.1500023;0.7187336
26057772;41.18013;-8.59421;-0.1499972;0.7187288
26057774;41.18007;-8.593808;-0.1499902;0.7187277
26057776;41.18019;-8.593475;-0.1499844;0.7187299
26057803;41.1818;-8.59372;-0.1499887;0.718758
26057804;41.18167;-8.593835;-0.1499907;0.7187558
26057805;41.18152;-8.594352;-0.1499997;0.7187532
26057813;41.18152;-8.594508;-0.1500025;0.7187532
26057847;41.18047;-8.591652;-0.1499526;0.7187349
26057848;41.18056;-8.591769;-0.1499547;0.7187363
26057801;41.18209;-8.593662;-0.1499877;0.7187632
26057849;41.18085;-8.592094;-0.1499603;0.7187414
26057850;41.18124;-8.592369;-0.1499651;0.7187482
26057852;41.18219;-8.592838;-0.1499733;0.7187649
26057854;41.18017;-8.591809;-0.1499554;0.7187295
26057855;41.17968;-8.591738;-0.1499541;0.7187209
26057856;41.17944;-8.592082;-0.1499601;0.7187167
26057857;41.17948;-8.592642;-0.1499699;0.7187175
26057858;41.17976;-8.592906;-0.1499745;0.7187223
26122720;41.17999;-8.593001;-0.1499762;0.7187263
26122723;41.18218;-8.593025;-0.1499766;0.7187647
26122724;41.18289;-8.593184;-0.1499794;0.718777
26122725;41.18492;-8.59386;-0.1499911;0.7188125
26122727;41.18764;-8.594707;-0.1500059;0.71886
26122729;41.189;-8.594624;-0.1500045;0.7188836
26122730;41.1896;-8.594379;-0.1500002;0.7188941
26122782;41.1828;-8.593388;-0.1499829;0.7187755
26122783;41.18219;-8.593245;-0.1499804;0.7187647
26122784;41.18077;-8.593171;-0.1499791;0.71874
26122785;41.1803;-8.593175;-0.1499792;0.7187319
26122786;41.17962;-8.593248;-0.1499805;0.71872
26122790;41.18677;-8.594677;-0.1500054;0.7188447
26122791;41.18762;-8.594905;-0.1500094;0.7188596
26122793;41.18898;-8.594833;-0.1500081;0.7188833
26122794;41.18962;-8.594582;-0.1500037;0.7188944
26122738;41.19548;-8.589803;-0.1499203;0.7189968
26122740;41.19675;-8.588725;-0.1499015;0.719019
26122741;41.19851;-8.58763;-0.1498824;0.7190496
26122803;41.19588;-8.589641;-0.1499175;0.7190037
112594218;41.16502;-8.639022;-0.1507794;0.7184652
112594236;41.16539;-8.639565;-0.1507889;0.7184716
112617179;41.15908;-8.560982;-0.1494173;0.7183616
112617182;41.15845;-8.561288;-0.1494227;0.7183505
112617183;41.15849;-8.561147;-0.1494202;0.7183512
112617185;41.15866;-8.560976;-0.1494172;0.7183541
112617186;41.15888;-8.560929;-0.1494164;0.7183579
112618339;41.15844;-8.561641;-0.1494288;0.7183504
112618358;41.15812;-8.561006;-0.1494177;0.7183447
112618365;41.15845;-8.561472;-0.1494259;0.7183504
112664144;41.15912;-8.560833;-0.1494147;0.7183622
90378710;41.15795;-8.630327;-0.1506276;0.7183417
112677103;41.16275;-8.633127;-0.1506765;0.7184255
112677106;41.16348;-8.633933;-0.1506906;0.7184383
26016416;41.16993;-8.638216;-0.1507653;0.7185507
128578706;41.17144;-8.605764;-0.1501989;0.7185772
128591062;41.1728;-8.604298;-0.1501733;0.7186009
128591076;41.17242;-8.60495;-0.1501847;0.7185943
